ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	189390.682	464415.14999999997	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2664.0","main.cluster index_upperinput":"2664.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0647	5.0647	0	N/A	N/A	1961417.4959999998	6	2664	-1	 	6	-408.2005	-1	410.2005	1961417.4959999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	403783.4266666667	149675.68	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2526.0","main.cluster index_upperinput":"2526.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4370	4.4370	0	N/A	N/A	1660377.3200000003	6	2526	-1	 	6	-408.2296	-1	410.2296	1660377.3200000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	81516.45433333333	386674.31333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2261.0","main.cluster index_upperinput":"2261.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6305	3.6305	0	N/A	N/A	1404572.3029999998	6	2261	-1	 	6	-408.2297	-1	410.2297	1404572.3029999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	469086.43	327649.9666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2756.0","main.cluster index_upperinput":"2756.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4496	5.4496	0	N/A	N/A	2390209.19	6	2756	-1	 	6	-408.3023	-1	410.3023	2390209.19
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2253098.7333333334	2021101.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3535.0","main.cluster index_upperinput":"3535.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6774	8.6774	0	N/A	N/A	12822599.599999998	6	3535	-1	 	6	-408.3357	-1	410.3357	12822599.599999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	237504.51333333334	317213.89666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3550.0","main.cluster index_upperinput":"3550.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.8234	8.8234	0	N/A	N/A	1664155.23	6	3550	-1	 	6	-408.3720	-1	410.3720	1664155.23
CTRL,EXP	 	 	119.0	0.0	0.0	0.0	0.0	0.0	0.0	1674055.2333333334	1285759.7	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2160.0","main.cluster index_upperinput":"2160.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.4207	3.4207	0	N/A	N/A	8879444.799999999	6	2160	3	 	6	-409.2249	-1	411.2249	8879444.799999999
CTRL,EXP	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	545746.45	421315.50666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3108.0","main.cluster index_upperinput":"3108.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5459	7.5459	0	N/A	N/A	2901185.87	6	3108	-1	 	6	-409.3478	-1	411.3478	2901185.87
CTRL,EXP	 	 	70.0	0.0	0.0	0.0	0.0	0.0	0.0	105697.34466666667	98612.87333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3304.0","main.cluster index_upperinput":"3304.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0073	8.0073	0	N/A	N/A	612930.654	6	3304	-1	 	6	-409.3478	-1	411.3478	612930.654
CTRL,EXP	 	 	107.0	0.0	0.0	0.0	0.0	0.0	0.0	112007.62000000001	214122.15666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3453.0","main.cluster index_upperinput":"3453.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2915	8.2915	0	N/A	N/A	978389.33	6	3453	-1	 	6	-409.3479	-1	411.3479	978389.33
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	462189.79333333333	418387.6533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3516.0","main.cluster index_upperinput":"3516.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5247	8.5247	0	N/A	N/A	2641732.34	6	3516	-1	 	6	-409.3479	-1	411.3479	2641732.34
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	316491.87	293650.24	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3471.0","main.cluster index_upperinput":"3471.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4043	8.4043	0	N/A	N/A	1830426.33	6	3471	-1	 	6	-409.3842	-1	411.3842	1830426.33
CTRL,EXP	 	 	30.0	0.0	0.0	0.0	0.0	0.0	0.0	7035716.333333333	3133272.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3591.0","main.cluster index_upperinput":"3591.0"}	This Node is a Singleton	N/A	N/A	N/A	 	9.2354	9.2354	0	N/A	N/A	30506967.4	6	3591	-1	 	6	-409.3843	-1	411.3843	30506967.4
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	221843.54333333333	62040.133	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1979.0","main.cluster index_upperinput":"1979.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=118&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.1975	3.1975	0	N/A	N/A	851651.029	6	1979	118	 	6	-410.1617	-1	412.1617	851651.029
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	242334.73333333334	87903.751	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2106.0","main.cluster index_upperinput":"2106.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=118&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.3422	3.3422	0	N/A	N/A	990715.453	6	2106	118	 	6	-410.1618	-1	412.1618	990715.453
CTRL,EXP	 	 	170.0	0.0	0.0	0.0	0.0	0.0	0.0	1696709.5	162532.44333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1200.0","main.cluster index_upperinput":"1200.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=95&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	2.3674	2.3674	0	N/A	N/A	5577725.83	6	1200	95	 	6	-410.2199	-1	412.2199	5577725.83
CTRL,EXP	 	 	81.0	0.0	0.0	0.0	0.0	0.0	0.0	964429.9666666667	75610.037	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1346.0","main.cluster index_upperinput":"1346.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	2.4876	2.4876	0	N/A	N/A	3120120.011	6	1346	4	 	6	-411.2402	-1	413.2402	3120120.011
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3291486.8	1903295.4000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3521.0","main.cluster index_upperinput":"3521.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6168	8.6168	0	N/A	N/A	15584346.6	6	3521	-1	 	6	-411.3636	-1	413.3636	15584346.6
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	254869.97	640569.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"253.0","main.cluster index_upperinput":"253.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5817	0.5817	0	N/A	N/A	2686319.3100000005	6	253	-1	 	6	-412.1781	-1	414.1781	2686319.3100000005
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1426682.0466666666	204080.08666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"543.0","main.cluster index_upperinput":"543.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.9965	0.9965	0	N/A	N/A	4892286.4	6	543	-1	 	6	-412.2144	-1	414.2144	4892286.4
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	831781.1066666667	71873.76666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"624.0","main.cluster index_upperinput":"624.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0409	1.0409	0	N/A	N/A	2710964.62	6	624	-1	 	6	-412.2144	-1	414.2144	2710964.62
CTRL,EXP	 	 	81.0	0.0	0.0	0.0	0.0	0.0	0.0	486569.88666666666	2313905.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1336.0","main.cluster index_upperinput":"1336.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4957	2.4957	0	N/A	N/A	8401424.96	6	1336	-1	 	6	-413.1835	-1	415.1835	8401424.96
CTRL,EXP	 	 	175.0	0.0	0.0	0.0	0.0	0.0	0.0	611560.0800000001	199529.69	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2844.0","main.cluster index_upperinput":"2844.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=88&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	5.9768	5.9768	0	N/A	N/A	2433269.31	6	2844	88	 	6	-413.2813	-1	415.2813	2433269.31
CTRL,EXP	 	 	81.0	0.0	0.0	0.0	0.0	0.0	0.0	527372.5	1272757.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1331.0","main.cluster index_upperinput":"1331.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4948	2.4948	0	N/A	N/A	5400390.8	6	1331	-1	 	6	-414.1676	-1	416.1676	5400390.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	703818.02	870554.26	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1537.0","main.cluster index_upperinput":"1537.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6847	2.6847	0	N/A	N/A	4723116.84	6	1537	-1	 	6	-416.1289	-1	418.1289	4723116.84
CTRL,EXP	 	 	67.0	0.0	0.0	0.0	0.0	0.0	0.0	581288.7266666667	729988.48	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3097.0","main.cluster index_upperinput":"3097.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4546	7.4546	0	N/A	N/A	3933831.6199999996	6	3097	-1	 	6	-417.1082	-1	419.1082	3933831.6199999996
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	258514.88333333336	400425.38666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3234.0","main.cluster index_upperinput":"3234.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6882	7.6882	0	N/A	N/A	1976820.8099999998	6	3234	-1	 	6	-417.1082	-1	419.1082	1976820.8099999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5401.049	285430.69	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1407.0","main.cluster index_upperinput":"1407.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5796	2.5796	0	N/A	N/A	872495.2170000001	4	1407	-1	 	4	-417.2044	-1	419.2044	872495.2170000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	426086.60599999997	114053.58333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"845.0","main.cluster index_upperinput":"845.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.7202	1.7202	0	N/A	N/A	1620420.568	6	845	-1	 	6	-418.0904	-1	420.0904	1620420.568
CTRL,EXP	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	2635575.033333333	5959297.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1080.0","main.cluster index_upperinput":"1080.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2401	2.2401	0	N/A	N/A	25784617.1	6	1080	-1	 	6	-418.0905	-1	420.0905	25784617.1
CTRL,EXP	 	 	86.0	0.0	0.0	0.0	0.0	0.0	0.0	485670.51	514013.94999999995	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2738.0","main.cluster index_upperinput":"2738.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.3580	5.3580	0	N/A	N/A	2999053.38	6	2738	-1	 	6	-418.2503	-1	420.2503	2999053.38
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	341427.93	523851.58666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3235.0","main.cluster index_upperinput":"3235.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6882	7.6882	0	N/A	N/A	2595838.55	6	3235	-1	 	6	-419.1052	-1	421.1052	2595838.55
CTRL,EXP	 	 	67.0	0.0	0.0	0.0	0.0	0.0	0.0	752643.4133333333	935223.4666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3099.0","main.cluster index_upperinput":"3099.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4554	7.4554	0	N/A	N/A	5063600.640000001	6	3099	-1	 	6	-419.1052	-1	421.1052	5063600.640000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	247812.07333333333	394944.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1835.0","main.cluster index_upperinput":"1835.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=29&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.0502	3.0502	0	N/A	N/A	1928270.6199999999	6	1835	29	 	6	-421.2614	-1	423.2614	1928270.6199999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	99968.62333333334	107517.706	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3492.0","main.cluster index_upperinput":"3492.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4642	8.4642	0	N/A	N/A	622458.988	6	3492	-1	 	6	-421.3090	-1	423.3090	622458.988
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	861236.8166666667	1244397.1166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3154.0","main.cluster index_upperinput":"3154.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6580	7.6580	0	N/A	N/A	6316901.8	6	3154	-1	 	6	-421.3091	-1	423.3091	6316901.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	323959.7	52680.628666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2617.0","main.cluster index_upperinput":"2617.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.8242	4.8242	0	N/A	N/A	1129920.986	6	2617	-1	 	6	-422.2454	-1	424.2454	1129920.986
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1127078.2333333334	149246.13833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2775.0","main.cluster index_upperinput":"2775.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6288	5.6288	0	N/A	N/A	3828973.115	6	2775	-1	 	6	-422.2469	-1	424.2469	3828973.115
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7842405.5	7514674.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1535.0","main.cluster index_upperinput":"1535.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=49&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	2.6826	2.6826	0	N/A	N/A	46071240.0	6	1535	49	 	6	-423.2042	-1	425.2042	46071240.0
CTRL,EXP	 	 	63.0	0.0	0.0	0.0	0.0	0.0	0.0	2920464.8000000003	666242.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2096.0","main.cluster index_upperinput":"2096.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=16&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.3272	3.3272	0	N/A	N/A	10760122.6	6	2096	16	 	6	-423.2044	-1	425.2044	10760122.6
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1083997.6	294226.1433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2197.0","main.cluster index_upperinput":"2197.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.4878	3.4878	0	N/A	N/A	4134671.2299999995	6	2197	3	 	6	-423.2407	-1	425.2407	4134671.2299999995
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2397969.4	52406.46133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1844.0","main.cluster index_upperinput":"1844.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.0257	3.0257	0	N/A	N/A	7351127.584	5	1844	3	 	5	-423.2773	-1	425.2773	7351127.584
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	321668.13333333336	271303.1766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3276.0","main.cluster index_upperinput":"3276.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7333	7.7333	0	N/A	N/A	1778913.9300000002	6	3276	-1	 	6	-423.3635	-1	425.3635	1778913.9300000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1452462.4466666665	449114.4766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3620.0","main.cluster index_upperinput":"3620.0"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4707	9.4707	0	N/A	N/A	5704730.77	6	3620	-1	 	6	-423.4001	-1	425.4001	5704730.77
CTRL,EXP	 	 	85.0	0.0	0.0	0.0	0.0	0.0	0.0	86250.65000000001	92456.02466666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3074.0","main.cluster index_upperinput":"3074.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4238	7.4238	0	N/A	N/A	536120.024	6	3074	-1	 	6	-424.2078	-1	426.2078	536120.024
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	405979.25	70100.31333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1532.0","main.cluster index_upperinput":"1532.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6717	2.6717	0	N/A	N/A	1428238.69	6	1532	-1	 	6	-424.2349	-1	426.2349	1428238.69
CTRL,EXP	 	 	134.0	0.0	0.0	0.0	0.0	0.0	0.0	914307.28	289150.41333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1394.0","main.cluster index_upperinput":"1394.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=95&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	2.5406	2.5406	0	N/A	N/A	3610373.08	6	1394	95	 	6	-424.2356	-1	426.2356	3610373.08
CTRL,EXP	 	 	146.0	0.0	0.0	0.0	0.0	0.0	0.0	375157.3666666667	268422.32666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2059.0","main.cluster index_upperinput":"2059.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.2860	3.2860	0	N/A	N/A	1930739.08	6	2059	3	 	6	-424.2357	-1	426.2357	1930739.08
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3315037.6	160944.62333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1167.0","main.cluster index_upperinput":"1167.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=16&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	2.3341	2.3341	0	N/A	N/A	10427946.67	6	1167	16	 	6	-424.2358	-1	426.2358	10427946.67
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	13865813.333333334	13964576.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2666.0","main.cluster index_upperinput":"2666.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9784	4.9784	0	N/A	N/A	83491170.0	6	2666	-1	 	6	-424.9677	-1	426.9677	83491170.0
CTRL,EXP	 	 	100.0	0.0	0.0	0.0	0.0	0.0	0.0	388452.5966666667	517760.24000000005	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3321.0","main.cluster index_upperinput":"3321.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0876	8.0876	0	N/A	N/A	2718638.51	6	3321	-1	 	6	-425.2154	-1	427.2154	2718638.51
