ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1080.9166666666667	314070.03	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7830","main.cluster index_upperinput":"7830"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5333	5.5333	0	N/A	N/A	945452.8400000001	4	7830	-1	 	4	739.4814	2	370.2407	945452.8400000001
CTRL,EXP	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	680364.3633333333	27614.57266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7316","main.cluster index_upperinput":"7316"}	This Node is a Singleton	N/A	N/A	N/A	 	4.5335	4.5335	0	N/A	N/A	2123936.8079999997	6	7316	-1	 	6	370.2697	1	370.2697	2123936.8079999997
CTRL,EXP	 	 	313.0	0.0	0.0	0.0	0.0	0.0	0.0	1535757.3	60323.44866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7179","main.cluster index_upperinput":"7179"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=183&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	4.3448	4.3448	0	N/A	N/A	4788242.246	6	7179	183	 	6	370.2697	1	370.2697	4788242.246
CTRL	 	 	13.0	0.0	0.0	0.0	0.0	0.0	0.0	393220.93666666665	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6997","main.cluster index_upperinput":"6997"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0433	4.0433	0	N/A	N/A	1179662.81	3	6997	-1	 	3	370.2699	1	370.2699	1179662.81
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	306729.3023333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8050","main.cluster index_upperinput":"8050"}	This Node is a Singleton	N/A	N/A	N/A	 	6.1542	6.1542	0	N/A	N/A	920187.9069999999	3	8050	-1	 	3	370.3310	1	370.3310	920187.9069999999
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	101147.418	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8423","main.cluster index_upperinput":"8423"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4757	7.4757	0	N/A	N/A	303442.254	3	8423	-1	 	3	370.3310	1	370.3310	303442.254
CTRL,EXP	 	 	70.0	0.0	0.0	0.0	0.0	0.0	0.0	651160.0333333333	568984.5333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6180","main.cluster index_upperinput":"6180"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=18&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	3.3992	3.3992	0	N/A	N/A	3660433.7	6	6180	18	 	6	740.4048	2	370.7024	3660433.7
CTRL,EXP	 	 	313.0	0.0	0.0	0.0	0.0	0.0	0.0	671668.3133333334	154563.70333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7182","main.cluster index_upperinput":"7182"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=183&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	4.3542	4.3542	0	N/A	N/A	2478696.05	6	7182	183	 	6	370.7204	1	370.7204	2478696.05
CTRL,EXP	 	 	254.0	0.0	0.0	0.0	0.0	0.0	0.0	531186.8733333333	196454.64666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7452","main.cluster index_upperinput":"7452"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=39&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	4.7616	4.7616	0	N/A	N/A	2182924.5600000005	6	7452	39	 	6	740.4408	2	370.7204	2182924.5600000005
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	450173.04000000004	3048788.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"12","main.cluster index_upperinput":"12"}	This Node is a Singleton	N/A	N/A	N/A	 	0.1163	0.1163	0	N/A	N/A	10496884.12	6	12	-1	 	6	371.1008	1	371.1008	10496884.12
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2122279.5833333335	639514.6266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5","main.cluster index_upperinput":"5"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0541	0.0541	0	N/A	N/A	8285382.630000001	6	5	-1	 	6	371.1008	1	371.1008	8285382.630000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2498058.14	1105682.7266666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2170","main.cluster index_upperinput":"2170"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6775	1.6775	0	N/A	N/A	10811222.6	6	2170	-1	 	6	371.1009	1	371.1009	10811222.6
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	881423.5666666667	2978021.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3011","main.cluster index_upperinput":"3011"}	This Node is a Singleton	N/A	Spectral Match to PyroGlu-Ile-Lys from NIST14	0.941642	 	2.1985	2.1985	0	N/A	CCMSLIB00003135630	11578334.799999999	6	3011	-1	 	6	371.2286	1	371.2286	11578334.799999999
CTRL,EXP	 	 	173.0	0.0	0.0	0.0	0.0	0.0	0.0	4874361.266666667	681133.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"81","main.cluster index_upperinput":"81"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=132&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	0.4247	0.4247	0	N/A	N/A	16666484.000000002	6	81	132	 	6	371.2396	1	371.2396	16666484.000000002
CTRL,EXP	 	 	145.0	0.0	0.0	0.0	0.0	0.0	0.0	1793331.6	6480112.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"496","main.cluster index_upperinput":"496"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=132&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	0.5238	0.5238	0	N/A	N/A	24820332.3	6	496	132	 	6	371.2396	1	371.2396	24820332.3
CTRL,EXP	 	 	305.0	0.0	0.0	0.0	0.0	0.0	0.0	2601427.1666666665	5514798.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1091","main.cluster index_upperinput":"1091"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=207&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	0.8669	0.8669	0	N/A	N/A	24348675.5	6	1091	207	 	6	371.2397	1	371.2397	24348675.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1038576.0966666667	404319.04000000004	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1418","main.cluster index_upperinput":"1418"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=207&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	1.0272	1.0272	0	N/A	N/A	4328685.41	6	1418	207	 	6	371.2398	1	371.2398	4328685.41
CTRL,EXP	 	 	244.0	0.0	0.0	0.0	0.0	0.0	0.0	266285.32333333336	445179.1533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8698","main.cluster index_upperinput":"8698"}	This Node is a Singleton	N/A	Spectral Match to Hexanedioic acid, bis(2-ethylhexyl) ester from NIST14	0.964866	 	8.3138	8.3138	0	N/A	CCMSLIB00003135189	2134393.4299999997	6	8698	-1	 	6	371.3150	1	371.3150	2134393.4299999997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	319506.12333333335	60643.73866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8709","main.cluster index_upperinput":"8709"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3561	8.3561	0	N/A	N/A	1140449.5860000001	6	8709	-1	 	6	371.3516	1	371.3516	1140449.5860000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	670345.7333333333	555398.9733333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8719","main.cluster index_upperinput":"8719"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=28&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	8.3939	8.3939	0	N/A	N/A	3677234.1199999996	6	8719	28	 	6	371.3880	1	371.3880	3677234.1199999996
CTRL,EXP	 	 	203.0	0.0	0.0	0.0	0.0	0.0	0.0	1755317.9666666668	732069.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5761","main.cluster index_upperinput":"5761"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1959	3.1959	0	N/A	N/A	7462160.9	6	5761	-1	 	6	372.2128	1	372.2128	7462160.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	31876.952666666668	403114.1666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7694","main.cluster index_upperinput":"7694"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=278&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	5.2506	5.2506	0	N/A	N/A	1304973.358	6	7694	278	 	6	372.2164	1	372.2164	1304973.358
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	473946.6466666667	334177.3606666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8378","main.cluster index_upperinput":"8378"}	This Node is a Singleton	N/A	N/A	N/A	 	7.2835	7.2835	0	N/A	N/A	2424372.022	5	8378	-1	 	5	372.2891	1	372.2891	2424372.022
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	92257.18533333333	47332.185333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8426","main.cluster index_upperinput":"8426"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4938	7.4938	0	N/A	N/A	418768.112	6	8426	-1	 	6	372.3467	1	372.3467	418768.112
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1959514.0	102904.80533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8091","main.cluster index_upperinput":"8091"}	This Node is a Singleton	N/A	N/A	N/A	 	6.3456	6.3456	0	N/A	N/A	6187256.416	6	8091	-1	 	6	372.3468	1	372.3468	6187256.416
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2171255.67	34735.26433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8163","main.cluster index_upperinput":"8163"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=22&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	Suspect related to Spectral Match to Phytosphingosine from NIST14 (predicted molecular formula SIRIUS: C22H45NO3 / BUDDY: C22H45NO3) with delta m/z 54.047 (putative explanation: unspecified; atomic difference: 4C,6H) [M+H]+	0.907553	 	6.4319	6.4319	0	N/A	CCMSLIB00012158121	6617972.802999999	5	8163	22	 	5	372.3468	1	372.3468	6617972.802999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	192930.37333333332	92752.18266666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8024","main.cluster index_upperinput":"8024"}	This Node is a Singleton	N/A	N/A	N/A	 	6.1205	6.1205	0	N/A	N/A	857047.6680000001	6	8024	-1	 	6	372.3468	1	372.3468	857047.6680000001
CTRL,EXP	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1116898.3866666667	968035.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6441","main.cluster index_upperinput":"6441"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=391&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	3.5563	3.5563	0	N/A	N/A	6254800.360000001	6	6441	391	 	6	373.1717	1	373.1717	6254800.360000001
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	16084494.666666666	16645393.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4656","main.cluster index_upperinput":"4656"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=112&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	2.7557	2.7557	0	N/A	N/A	98189665.0	6	4656	112	 	6	746.3612	2	373.6806	98189665.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2222088.600666667	1354670.3373333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8224","main.cluster index_upperinput":"8224"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=106&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	6.6206	6.6206	0	N/A	N/A	10730276.814000001	5	8224	106	 	5	374.3624	1	374.3624	10730276.814000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4528680.333333333	1522611.8333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8173","main.cluster index_upperinput":"8173"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=106&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	6.5069	6.5069	0	N/A	N/A	18153876.5	5	8173	106	 	5	374.3624	1	374.3624	18153876.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3518049.5	1622039.0733333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8111","main.cluster index_upperinput":"8111"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=106&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	6.4471	6.4471	0	N/A	N/A	15420265.72	6	8111	106	 	6	374.3625	1	374.3625	15420265.72
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	1427722.9666666668	3797041.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3652","main.cluster index_upperinput":"3652"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=246&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	2.3944	2.3944	0	N/A	N/A	15674294.6	6	3652	246	 	6	375.2235	1	375.2235	15674294.6
CTRL,EXP	 	 	241.0	0.0	0.0	0.0	0.0	0.0	0.0	7878529.88	8911035.75	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8973","main.cluster index_upperinput":"8973"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	9.4524	9.4524	0	N/A	N/A	50368696.89	6	8973	5	 	6	375.3041	1	375.3041	50368696.89
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	824219.5933333334	312828.4066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8122","main.cluster index_upperinput":"8122"}	This Node is a Singleton	N/A	N/A	N/A	 	6.4567	6.4567	0	N/A	N/A	3411144.0	6	8122	-1	 	6	375.3659	1	375.3659	3411144.0
CTRL,EXP	 	 	13.0	0.0	0.0	0.0	0.0	0.0	0.0	298371.80666666664	324735.93666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6988","main.cluster index_upperinput":"6988"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=24&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	4.0379	4.0379	0	N/A	N/A	1869323.23	6	6988	24	 	6	376.1866	1	376.1866	1869323.23
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	9707832.0	9707162.833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3446","main.cluster index_upperinput":"3446"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3389	2.3389	0	N/A	N/A	58244984.5	6	3446	-1	 	6	376.1893	1	376.1893	58244984.5
CTRL,EXP	 	 	160.0	0.0	0.0	0.0	0.0	0.0	0.0	1823557.5999999999	419051.47	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7071","main.cluster index_upperinput":"7071"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	4.1901	4.1901	0	N/A	N/A	6727827.21	6	7071	3	 	6	376.2228	1	376.2228	6727827.21
CTRL,EXP	 	 	240.0	0.0	0.0	0.0	0.0	0.0	0.0	1251942.6666666667	296934.4033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7136","main.cluster index_upperinput":"7136"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	4.2743	4.2743	0	N/A	N/A	4646631.21	6	7136	3	 	6	376.2228	1	376.2228	4646631.21
CTRL,EXP	 	 	203.0	0.0	0.0	0.0	0.0	0.0	0.0	37048128.666666664	20725474.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5824","main.cluster index_upperinput":"5824"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=27&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	Suspect related to Spectral Match to Ile-Pro-Ile from NIST14 (predicted molecular formula SIRIUS: C20H29N3O4 / BUDDY: C20H29N3O4) with delta m/z 33.985 (putative explanation: Leu/Ile->Phe substitution; atomic difference: 3C,-2H) [M+H]+	0.710821	 	3.2213	3.2213	0	N/A	CCMSLIB00012154380	173320810.0	6	5824	27	 	6	376.2229	1	376.2229	173320810.0
CTRL,EXP	 	 	203.0	0.0	0.0	0.0	0.0	0.0	0.0	654624.7666666666	559317.0133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5986","main.cluster index_upperinput":"5986"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3031	3.3031	0	N/A	N/A	3641825.3400000003	6	5986	-1	 	6	376.2388	1	376.2388	3641825.3400000003
CTRL,EXP	 	 	37.0	0.0	0.0	0.0	0.0	0.0	0.0	727086.03	480095.11666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6210","main.cluster index_upperinput":"6210"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4148	3.4148	0	N/A	N/A	3621543.4399999995	6	6210	-1	 	6	751.4785	2	376.2393	3621543.4399999995
CTRL,EXP	135.0	[M+H]+	30.0	0.0	0.0	0.0	0.0	0.0	0.0	4938899.833333333	23436290.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7745","main.cluster index_upperinput":"7745"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=318&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	5.3588	5.3588	0	N/A	N/A	85125571.0	6	7745	318	375.25166	6	376.2590	1	376.2590	85125571.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	453831.26	1080292.0333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7893","main.cluster index_upperinput":"7893"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=409&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	5.7197	5.7197	0	N/A	N/A	4602369.88	6	7893	409	 	6	376.3053	1	376.3053	4602369.88
CTRL,EXP	 	 	241.0	0.0	0.0	0.0	0.0	0.0	0.0	2566734.04	2711386.453333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8972","main.cluster index_upperinput":"8972"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=35320a5e807b45af8e6982b6e94cb13c&show=true	N/A	N/A	N/A	 	9.4523	9.4523	0	N/A	N/A	15834361.48	6	8972	5	 	6	376.3075	1	376.3075	15834361.48
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	281501.75343333336	563896.1133333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8832","main.cluster index_upperinput":"8832"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9805	8.9805	0	N/A	N/A	2536193.6003	6	8832	-1	 	6	376.3077	1	376.3077	2536193.6003
CTRL,EXP	163.0	[M+Na]+	209.0	0.0	0.0	0.0	0.0	0.0	0.0	489474.69666666666	271131.10333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8299","main.cluster index_upperinput":"8299"}	This Node is a Singleton	N/A	N/A	N/A	 	7.0014	7.0014	0	N/A	N/A	2281817.4	6	8299	-1	353.32888	6	376.3181	1	376.3181	2281817.4
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	353981.85333333333	76315.49733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=35320a5e807b45af8e6982b6e94cb13c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7070","main.cluster index_upperinput":"7070"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1893	4.1893	0	N/A	N/A	1290892.052	6	7070	-1	 	6	377.2262	1	377.2262	1290892.052
